Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	148.040	H:/Individual recognition vids/Blind videos/OJ36.MP4	3702	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	174.400	H:/Individual recognition vids/Blind videos/OJ36.MP4	4360	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	176.320	H:/Individual recognition vids/Blind videos/OJ36.MP4	4408	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	178.040	H:/Individual recognition vids/Blind videos/OJ36.MP4	4451	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	242.440	H:/Individual recognition vids/Blind videos/OJ36.MP4	6061	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	244.040	H:/Individual recognition vids/Blind videos/OJ36.MP4	6101	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	250.080	H:/Individual recognition vids/Blind videos/OJ36.MP4	6252	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	297.360	H:/Individual recognition vids/Blind videos/OJ36.MP4	7434	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	300.160	H:/Individual recognition vids/Blind videos/OJ36.MP4	7504	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	302.000	H:/Individual recognition vids/Blind videos/OJ36.MP4	7550	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	304.440	H:/Individual recognition vids/Blind videos/OJ36.MP4	7611	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Hab	Playback phase		STOP	357.160	H:/Individual recognition vids/Blind videos/OJ36.MP4	8929	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	375.360	H:/Individual recognition vids/Blind videos/OJ36.MP4	9384	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	377.160	H:/Individual recognition vids/Blind videos/OJ36.MP4	9429	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	379.120	H:/Individual recognition vids/Blind videos/OJ36.MP4	9478	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	380.640	H:/Individual recognition vids/Blind videos/OJ36.MP4	9516	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	393.800	H:/Individual recognition vids/Blind videos/OJ36.MP4	9845	NA	
