Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Eat	Time budget	With other	STOP	320.479	H:/Individual recognition vids/Blind videos/XW88.MP4	NA	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Mov	Locomotion	Towards speaker	STOP	320.479	H:/Individual recognition vids/Blind videos/XW88.MP4	NA	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Mov	Locomotion	Away from speaker	START	320.480	H:/Individual recognition vids/Blind videos/XW88.MP4	8012	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	321.360	H:/Individual recognition vids/Blind videos/XW88.MP4	8034	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	323.240	H:/Individual recognition vids/Blind videos/XW88.MP4	8081	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Mov	Locomotion	Away from speaker	STOP	324.319	H:/Individual recognition vids/Blind videos/XW88.MP4	NA	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	324.319	H:/Individual recognition vids/Blind videos/XW88.MP4	NA	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Eat	Time budget	Alone	START	324.320	H:/Individual recognition vids/Blind videos/XW88.MP4	8108	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Hab	Playback phase		STOP	344.000	H:/Individual recognition vids/Blind videos/XW88.MP4	8600	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Dhb	Playback phase		START	399.360	H:/Individual recognition vids/Blind videos/XW88.MP4	9984	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	402.480	H:/Individual recognition vids/Blind videos/XW88.MP4	10062	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Eat	Time budget	Alone	STOP	405.319	H:/Individual recognition vids/Blind videos/XW88.MP4	NA	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	405.320	H:/Individual recognition vids/Blind videos/XW88.MP4	10133	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	START	405.320	H:/Individual recognition vids/Blind videos/XW88.MP4	10133	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Mov	Locomotion	Away from speaker	START	405.840	H:/Individual recognition vids/Blind videos/XW88.MP4	10146	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Agn	Interaction	Towards other	POINT	410.120	H:/Individual recognition vids/Blind videos/XW88.MP4	10253	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Mov	Locomotion	Away from speaker	STOP	412.919	H:/Individual recognition vids/Blind videos/XW88.MP4	NA	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	412.919	H:/Individual recognition vids/Blind videos/XW88.MP4	NA	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Eat	Time budget	Alone	START	412.920	H:/Individual recognition vids/Blind videos/XW88.MP4	10323	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	435.920	H:/Individual recognition vids/Blind videos/XW88.MP4	10898	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Ass	Interaction	Kin	START	447.840	H:/Individual recognition vids/Blind videos/XW88.MP4	11196	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	448.960	H:/Individual recognition vids/Blind videos/XW88.MP4	11224	NA	
