Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Agn	Interaction	Towards other	POINT	211.880	H:/Individual recognition vids/Blind videos/BD57.MP4	5297	NA	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Eat	Time budget	With kin	STOP	219.839	H:/Individual recognition vids/Blind videos/BD57.MP4	NA	NA	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Long neck	START	219.840	H:/Individual recognition vids/Blind videos/BD57.MP4	5496	NA	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	222.360	H:/Individual recognition vids/Blind videos/BD57.MP4	5560	NA	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	225.200	H:/Individual recognition vids/Blind videos/BD57.MP4	5630	NA	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	228.760	H:/Individual recognition vids/Blind videos/BD57.MP4	5719	NA	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	231.680	H:/Individual recognition vids/Blind videos/BD57.MP4	5792	NA	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Agn	Interaction	Towards other	POINT	233.040	H:/Individual recognition vids/Blind videos/BD57.MP4	5826	NA	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	236.600	H:/Individual recognition vids/Blind videos/BD57.MP4	5915	NA	
BD57	2023-12-26 15:32:13.000	Koarl_FC_14102022_1035.MP4	721.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BD57.MP4	0.0	726.240	25.000	Koarl	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Htlt	Reaction		POINT	239.280	H:/Individual recognition vids/Blind videos/BD57.MP4	5982	NA	
