Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	410.160	G:/Individual recognition vids/Blind videos/GF37.MP4	10254	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	410.920	G:/Individual recognition vids/Blind videos/GF37.MP4	10273	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	412.000	G:/Individual recognition vids/Blind videos/GF37.MP4	10300	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	418.000	G:/Individual recognition vids/Blind videos/GF37.MP4	10450	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	422.600	G:/Individual recognition vids/Blind videos/GF37.MP4	10565	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	425.360	G:/Individual recognition vids/Blind videos/GF37.MP4	10634	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	435.720	G:/Individual recognition vids/Blind videos/GF37.MP4	10893	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Dhb	Playback phase		START	435.760	G:/Individual recognition vids/Blind videos/GF37.MP4	10894	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	538.440	G:/Individual recognition vids/Blind videos/GF37.MP4	13461	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	539.360	G:/Individual recognition vids/Blind videos/GF37.MP4	13484	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	540.040	G:/Individual recognition vids/Blind videos/GF37.MP4	13501	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	541.840	G:/Individual recognition vids/Blind videos/GF37.MP4	13546	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	551.200	G:/Individual recognition vids/Blind videos/GF37.MP4	13780	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	551.720	G:/Individual recognition vids/Blind videos/GF37.MP4	13793	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	552.120	G:/Individual recognition vids/Blind videos/GF37.MP4	13803	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	563.440	G:/Individual recognition vids/Blind videos/GF37.MP4	14086	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	564.280	G:/Individual recognition vids/Blind videos/GF37.MP4	14107	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	574.520	G:/Individual recognition vids/Blind videos/GF37.MP4	14363	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	575.360	G:/Individual recognition vids/Blind videos/GF37.MP4	14384	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	576.960	G:/Individual recognition vids/Blind videos/GF37.MP4	14424	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	586.320	G:/Individual recognition vids/Blind videos/GF37.MP4	14658	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	587.200	G:/Individual recognition vids/Blind videos/GF37.MP4	14680	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	593.600	G:/Individual recognition vids/Blind videos/GF37.MP4	14840	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	594.640	G:/Individual recognition vids/Blind videos/GF37.MP4	14866	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	596.240	G:/Individual recognition vids/Blind videos/GF37.MP4	14906	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	608.880	G:/Individual recognition vids/Blind videos/GF37.MP4	15222	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	612.640	G:/Individual recognition vids/Blind videos/GF37.MP4	15316	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Pre	Time budget	With kin	STOP	612.960	G:/Individual recognition vids/Blind videos/GF37.MP4	15324	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Mov	Locomotion	Away from speaker	START	613.640	G:/Individual recognition vids/Blind videos/GF37.MP4	15341	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	615.120	G:/Individual recognition vids/Blind videos/GF37.MP4	15378	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	615.800	G:/Individual recognition vids/Blind videos/GF37.MP4	15395	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	617.840	G:/Individual recognition vids/Blind videos/GF37.MP4	15446	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Voc	Reaction	Distance	POINT	620.920	G:/Individual recognition vids/Blind videos/GF37.MP4	15523	NA	
