Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	332.160	G:/Individual recognition vids/Blind videos/AU60.MP4	8304	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	335.520	G:/Individual recognition vids/Blind videos/AU60.MP4	8388	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	338.160	G:/Individual recognition vids/Blind videos/AU60.MP4	8454	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	341.920	G:/Individual recognition vids/Blind videos/AU60.MP4	8548	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	352.000	G:/Individual recognition vids/Blind videos/AU60.MP4	8800	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	356.360	G:/Individual recognition vids/Blind videos/AU60.MP4	8909	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Hab	Playback phase		STOP	359.560	G:/Individual recognition vids/Blind videos/AU60.MP4	8989	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Htlt	Reaction		POINT	366.360	G:/Individual recognition vids/Blind videos/AU60.MP4	9159	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	375.880	G:/Individual recognition vids/Blind videos/AU60.MP4	9397	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	389.680	G:/Individual recognition vids/Blind videos/AU60.MP4	9742	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	391.280	G:/Individual recognition vids/Blind videos/AU60.MP4	9782	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Vig	Time budget	Short Neck	STOP	401.999	G:/Individual recognition vids/Blind videos/AU60.MP4	NA	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Rst	Time budget	With kin	START	402.000	G:/Individual recognition vids/Blind videos/AU60.MP4	10050	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Dhb	Playback phase		START	411.440	G:/Individual recognition vids/Blind videos/AU60.MP4	10286	NA	
