Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	60.400	H:/Individual recognition vids/Blind videos/RD59.MP4	1510	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	61.919	H:/Individual recognition vids/Blind videos/RD59.MP4	NA	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	61.920	H:/Individual recognition vids/Blind videos/RD59.MP4	1548	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	65.120	H:/Individual recognition vids/Blind videos/RD59.MP4	1628	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	80.000	H:/Individual recognition vids/Blind videos/RD59.MP4	2000	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	82.200	H:/Individual recognition vids/Blind videos/RD59.MP4	2055	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	92.920	H:/Individual recognition vids/Blind videos/RD59.MP4	2323	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Hab	Playback phase		START	110.600	H:/Individual recognition vids/Blind videos/RD59.MP4	2765	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	110.679	H:/Individual recognition vids/Blind videos/RD59.MP4	NA	NA	
RD59	2024-04-15 01:04:42		732.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.480	25.000	Besenstiel	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	110.680	H:/Individual recognition vids/Blind videos/RD59.MP4	2767	NA	
