Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	290.680	G:/Individual recognition vids/Blind videos/ML56.MP4	7267	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	291.639	G:/Individual recognition vids/Blind videos/ML56.MP4	NA	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	START	291.640	G:/Individual recognition vids/Blind videos/ML56.MP4	7291	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	298.560	G:/Individual recognition vids/Blind videos/ML56.MP4	7464	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	STOP	314.239	G:/Individual recognition vids/Blind videos/ML56.MP4	NA	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	314.240	G:/Individual recognition vids/Blind videos/ML56.MP4	7856	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	314.240	G:/Individual recognition vids/Blind videos/ML56.MP4	7856	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	316.999	G:/Individual recognition vids/Blind videos/ML56.MP4	NA	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	START	317.000	G:/Individual recognition vids/Blind videos/ML56.MP4	7925	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	STOP	321.319	G:/Individual recognition vids/Blind videos/ML56.MP4	NA	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	321.320	G:/Individual recognition vids/Blind videos/ML56.MP4	8033	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Htlt	Reaction		POINT	322.000	G:/Individual recognition vids/Blind videos/ML56.MP4	8050	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	322.000	G:/Individual recognition vids/Blind videos/ML56.MP4	8050	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	322.719	G:/Individual recognition vids/Blind videos/ML56.MP4	NA	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	START	322.720	G:/Individual recognition vids/Blind videos/ML56.MP4	8068	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	STOP	332.359	G:/Individual recognition vids/Blind videos/ML56.MP4	NA	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	332.360	G:/Individual recognition vids/Blind videos/ML56.MP4	8309	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	332.560	G:/Individual recognition vids/Blind videos/ML56.MP4	8314	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	336.279	G:/Individual recognition vids/Blind videos/ML56.MP4	NA	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	START	336.280	G:/Individual recognition vids/Blind videos/ML56.MP4	8407	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Hab	Playback phase		STOP	340.960	G:/Individual recognition vids/Blind videos/ML56.MP4	8524	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	345.120	G:/Individual recognition vids/Blind videos/ML56.MP4	8628	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	STOP	345.279	G:/Individual recognition vids/Blind videos/ML56.MP4	NA	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	345.280	G:/Individual recognition vids/Blind videos/ML56.MP4	8632	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	345.280	G:/Individual recognition vids/Blind videos/ML56.MP4	8632	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	347.520	G:/Individual recognition vids/Blind videos/ML56.MP4	8688	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	349.400	G:/Individual recognition vids/Blind videos/ML56.MP4	8735	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	350.120	G:/Individual recognition vids/Blind videos/ML56.MP4	8753	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	351.360	G:/Individual recognition vids/Blind videos/ML56.MP4	8784	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	354.039	G:/Individual recognition vids/Blind videos/ML56.MP4	NA	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	START	354.040	G:/Individual recognition vids/Blind videos/ML56.MP4	8851	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	STOP	358.239	G:/Individual recognition vids/Blind videos/ML56.MP4	NA	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	358.240	G:/Individual recognition vids/Blind videos/ML56.MP4	8956	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	358.240	G:/Individual recognition vids/Blind videos/ML56.MP4	8956	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	360.239	G:/Individual recognition vids/Blind videos/ML56.MP4	NA	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	START	360.240	G:/Individual recognition vids/Blind videos/ML56.MP4	9006	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Ass	Interaction	Kin	STOP	360.280	G:/Individual recognition vids/Blind videos/ML56.MP4	9007	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	STOP	367.679	G:/Individual recognition vids/Blind videos/ML56.MP4	NA	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	367.680	G:/Individual recognition vids/Blind videos/ML56.MP4	9192	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	367.680	G:/Individual recognition vids/Blind videos/ML56.MP4	9192	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	368.560	G:/Individual recognition vids/Blind videos/ML56.MP4	9214	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	369.279	G:/Individual recognition vids/Blind videos/ML56.MP4	NA	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Long neck	START	369.280	G:/Individual recognition vids/Blind videos/ML56.MP4	9232	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	370.120	G:/Individual recognition vids/Blind videos/ML56.MP4	9253	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	370.440	G:/Individual recognition vids/Blind videos/ML56.MP4	9261	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	371.520	G:/Individual recognition vids/Blind videos/ML56.MP4	9288	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	372.360	G:/Individual recognition vids/Blind videos/ML56.MP4	9309	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	372.880	G:/Individual recognition vids/Blind videos/ML56.MP4	9322	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Long neck	STOP	376.519	G:/Individual recognition vids/Blind videos/ML56.MP4	NA	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	376.520	G:/Individual recognition vids/Blind videos/ML56.MP4	9413	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	START	377.040	G:/Individual recognition vids/Blind videos/ML56.MP4	9427	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Fllw	Interaction	Kin	POINT	377.520	G:/Individual recognition vids/Blind videos/ML56.MP4	9438	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	380.200	G:/Individual recognition vids/Blind videos/ML56.MP4	9505	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	STOP	381.440	G:/Individual recognition vids/Blind videos/ML56.MP4	9536	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	382.040	G:/Individual recognition vids/Blind videos/ML56.MP4	9551	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	START	382.840	G:/Individual recognition vids/Blind videos/ML56.MP4	9571	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	388.080	G:/Individual recognition vids/Blind videos/ML56.MP4	9702	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	390.600	G:/Individual recognition vids/Blind videos/ML56.MP4	9765	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	393.400	G:/Individual recognition vids/Blind videos/ML56.MP4	9835	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Dhb	Playback phase		START	395.800	G:/Individual recognition vids/Blind videos/ML56.MP4	9895	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	396.760	G:/Individual recognition vids/Blind videos/ML56.MP4	9919	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Fllw	Interaction	Kin	POINT	403.040	G:/Individual recognition vids/Blind videos/ML56.MP4	10076	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Ass	Interaction	Kin	START	404.120	G:/Individual recognition vids/Blind videos/ML56.MP4	10103	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	404.240	G:/Individual recognition vids/Blind videos/ML56.MP4	10106	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	406.400	G:/Individual recognition vids/Blind videos/ML56.MP4	10160	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	407.640	G:/Individual recognition vids/Blind videos/ML56.MP4	10191	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	408.880	G:/Individual recognition vids/Blind videos/ML56.MP4	10222	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	411.800	G:/Individual recognition vids/Blind videos/ML56.MP4	10295	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	412.560	G:/Individual recognition vids/Blind videos/ML56.MP4	10314	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	413.560	G:/Individual recognition vids/Blind videos/ML56.MP4	10339	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	414.800	G:/Individual recognition vids/Blind videos/ML56.MP4	10370	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	415.520	G:/Individual recognition vids/Blind videos/ML56.MP4	10388	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	417.720	G:/Individual recognition vids/Blind videos/ML56.MP4	10443	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	419.120	G:/Individual recognition vids/Blind videos/ML56.MP4	10478	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	420.360	G:/Individual recognition vids/Blind videos/ML56.MP4	10509	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	421.040	G:/Individual recognition vids/Blind videos/ML56.MP4	10526	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	422.040	G:/Individual recognition vids/Blind videos/ML56.MP4	10551	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	423.680	G:/Individual recognition vids/Blind videos/ML56.MP4	10592	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	425.480	G:/Individual recognition vids/Blind videos/ML56.MP4	10637	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	427.800	G:/Individual recognition vids/Blind videos/ML56.MP4	10695	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	429.120	G:/Individual recognition vids/Blind videos/ML56.MP4	10728	NA	
ML56	2024-03-15 22:50:36		714.720	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.720	25.000	L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	430.360	G:/Individual recognition vids/Blind videos/ML56.MP4	10759	NA	
