Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	START	185.640	H:/Individual recognition vids/Blind videos/BF67.MP4	4641	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Htlt	Reaction		POINT	186.480	H:/Individual recognition vids/Blind videos/BF67.MP4	4662	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	STOP	192.039	H:/Individual recognition vids/Blind videos/BF67.MP4	NA	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Eat	Time budget	With kin	START	192.040	H:/Individual recognition vids/Blind videos/BF67.MP4	4801	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Eat	Time budget	With kin	STOP	199.759	H:/Individual recognition vids/Blind videos/BF67.MP4	NA	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	START	199.760	H:/Individual recognition vids/Blind videos/BF67.MP4	4994	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		HSH	Reaction		POINT	201.040	H:/Individual recognition vids/Blind videos/BF67.MP4	5026	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	201.880	H:/Individual recognition vids/Blind videos/BF67.MP4	5047	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	203.160	H:/Individual recognition vids/Blind videos/BF67.MP4	5079	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	204.320	H:/Individual recognition vids/Blind videos/BF67.MP4	5108	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	205.880	H:/Individual recognition vids/Blind videos/BF67.MP4	5147	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	207.320	H:/Individual recognition vids/Blind videos/BF67.MP4	5183	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	208.160	H:/Individual recognition vids/Blind videos/BF67.MP4	5204	NA	
