Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	409.36	H:/Individual recognition vids/Blind videos/QW34.MP4	10234	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	411.56	H:/Individual recognition vids/Blind videos/QW34.MP4	10289	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	412.28	H:/Individual recognition vids/Blind videos/QW34.MP4	10307	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	414.4	H:/Individual recognition vids/Blind videos/QW34.MP4	10360	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	415.64	H:/Individual recognition vids/Blind videos/QW34.MP4	10391	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	417.52	H:/Individual recognition vids/Blind videos/QW34.MP4	10438	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	441.04	H:/Individual recognition vids/Blind videos/QW34.MP4	11026	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	471.44	H:/Individual recognition vids/Blind videos/QW34.MP4	11786	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	486.72	H:/Individual recognition vids/Blind videos/QW34.MP4	12168	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	495.92	H:/Individual recognition vids/Blind videos/QW34.MP4	12398	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	498.48	H:/Individual recognition vids/Blind videos/QW34.MP4	12462	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	520.32	H:/Individual recognition vids/Blind videos/QW34.MP4	13008	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	522.2	H:/Individual recognition vids/Blind videos/QW34.MP4	13055	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	524.48	H:/Individual recognition vids/Blind videos/QW34.MP4	13112	NA	NA
