Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Besenstiel_FC_18102022_0932	2024-04-15T01:04:42Z	NA	732.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.48	25	Besenstiel	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	110.679	H:/Individual recognition vids/Blind videos/RD59.MP4	NA	NA	NA
Besenstiel_FC_18102022_0932	2024-04-15T01:04:42Z	NA	732.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.48	25	Besenstiel	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	START	110.68	H:/Individual recognition vids/Blind videos/RD59.MP4	2767	NA	NA
Besenstiel_FC_18102022_0932	2024-04-15T01:04:42Z	NA	732.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.48	25	Besenstiel	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	110.84	H:/Individual recognition vids/Blind videos/RD59.MP4	2771	NA	NA
Besenstiel_FC_18102022_0932	2024-04-15T01:04:42Z	NA	732.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.48	25	Besenstiel	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	112.68	H:/Individual recognition vids/Blind videos/RD59.MP4	2817	NA	NA
Besenstiel_FC_18102022_0932	2024-04-15T01:04:42Z	NA	732.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.48	25	Besenstiel	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	113.8	H:/Individual recognition vids/Blind videos/RD59.MP4	2845	NA	NA
Besenstiel_FC_18102022_0932	2024-04-15T01:04:42Z	NA	732.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.48	25	Besenstiel	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	117.08	H:/Individual recognition vids/Blind videos/RD59.MP4	2927	NA	NA
Besenstiel_FC_18102022_0932	2024-04-15T01:04:42Z	NA	732.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.48	25	Besenstiel	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	117.88	H:/Individual recognition vids/Blind videos/RD59.MP4	2947	NA	NA
Besenstiel_FC_18102022_0932	2024-04-15T01:04:42Z	NA	732.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.48	25	Besenstiel	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	118.56	H:/Individual recognition vids/Blind videos/RD59.MP4	2964	NA	NA
Besenstiel_FC_18102022_0932	2024-04-15T01:04:42Z	NA	732.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.48	25	Besenstiel	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	120.28	H:/Individual recognition vids/Blind videos/RD59.MP4	3007	NA	NA
Besenstiel_FC_18102022_0932	2024-04-15T01:04:42Z	NA	732.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.48	25	Besenstiel	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	121.24	H:/Individual recognition vids/Blind videos/RD59.MP4	3031	NA	NA
Besenstiel_FC_18102022_0932	2024-04-15T01:04:42Z	NA	732.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.48	25	Besenstiel	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	121.48	H:/Individual recognition vids/Blind videos/RD59.MP4	3037	NA	NA
Besenstiel_FC_18102022_0932	2024-04-15T01:04:42Z	NA	732.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.48	25	Besenstiel	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	122.16	H:/Individual recognition vids/Blind videos/RD59.MP4	3054	NA	NA
Besenstiel_FC_18102022_0932	2024-04-15T01:04:42Z	NA	732.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.48	25	Besenstiel	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	122.72	H:/Individual recognition vids/Blind videos/RD59.MP4	3068	NA	NA
Besenstiel_FC_18102022_0932	2024-04-15T01:04:42Z	NA	732.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.48	25	Besenstiel	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	123.2	H:/Individual recognition vids/Blind videos/RD59.MP4	3080	NA	NA
Besenstiel_FC_18102022_0932	2024-04-15T01:04:42Z	NA	732.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.48	25	Besenstiel	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	124.12	H:/Individual recognition vids/Blind videos/RD59.MP4	3103	NA	NA
Besenstiel_FC_18102022_0932	2024-04-15T01:04:42Z	NA	732.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.48	25	Besenstiel	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	126.4	H:/Individual recognition vids/Blind videos/RD59.MP4	3160	NA	NA
Besenstiel_FC_18102022_0932	2024-04-15T01:04:42Z	NA	732.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RD59.MP4	732.48	25	Besenstiel	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	126.88	H:/Individual recognition vids/Blind videos/RD59.MP4	3173	NA	NA
