Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	400.44	G:/Individual recognition vids/Blind videos/DD53.MP4	10011	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Htlt	Reaction	NA	POINT	400.96	G:/Individual recognition vids/Blind videos/DD53.MP4	10024	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	414.32	G:/Individual recognition vids/Blind videos/DD53.MP4	10358	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	414.399	G:/Individual recognition vids/Blind videos/DD53.MP4	NA	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Pre	Time budget	With kin	START	414.4	G:/Individual recognition vids/Blind videos/DD53.MP4	10360	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Pre	Time budget	With kin	STOP	425.079	G:/Individual recognition vids/Blind videos/DD53.MP4	NA	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	425.08	G:/Individual recognition vids/Blind videos/DD53.MP4	10627	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Vig	Time budget	Mid neck	START	425.08	G:/Individual recognition vids/Blind videos/DD53.MP4	10627	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	426.32	G:/Individual recognition vids/Blind videos/DD53.MP4	10658	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Htlt	Reaction	NA	POINT	427.44	G:/Individual recognition vids/Blind videos/DD53.MP4	10686	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	428.6	G:/Individual recognition vids/Blind videos/DD53.MP4	10715	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	430.68	G:/Individual recognition vids/Blind videos/DD53.MP4	10767	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Htlt	Reaction	NA	POINT	432.48	G:/Individual recognition vids/Blind videos/DD53.MP4	10812	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	434.36	G:/Individual recognition vids/Blind videos/DD53.MP4	10859	NA	NA
