Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	67.96	H:/Individual recognition vids/Blind videos/QN28.MP4	1699	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	70.959	H:/Individual recognition vids/Blind videos/QN28.MP4	NA	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	70.96	H:/Individual recognition vids/Blind videos/QN28.MP4	1774	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	START	70.96	H:/Individual recognition vids/Blind videos/QN28.MP4	1774	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	71.72	H:/Individual recognition vids/Blind videos/QN28.MP4	1793	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	71.8	H:/Individual recognition vids/Blind videos/QN28.MP4	1795	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	74.52	H:/Individual recognition vids/Blind videos/QN28.MP4	1863	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	74.92	H:/Individual recognition vids/Blind videos/QN28.MP4	1873	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	77.32	H:/Individual recognition vids/Blind videos/QN28.MP4	1933	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	77.6	H:/Individual recognition vids/Blind videos/QN28.MP4	1940	NA	NA
