Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	188.56	G:/Individual recognition vids/Blind videos/KG89.MP4	4714	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Long neck	STOP	189.159	G:/Individual recognition vids/Blind videos/KG89.MP4	NA	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	START	189.16	G:/Individual recognition vids/Blind videos/KG89.MP4	4729	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	190.76	G:/Individual recognition vids/Blind videos/KG89.MP4	4769	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Voc	Reaction	Contact	POINT	191.2	G:/Individual recognition vids/Blind videos/KG89.MP4	4780	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	STOP	192.599	G:/Individual recognition vids/Blind videos/KG89.MP4	NA	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Long neck	START	192.6	G:/Individual recognition vids/Blind videos/KG89.MP4	4815	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Long neck	STOP	194.759	G:/Individual recognition vids/Blind videos/KG89.MP4	NA	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	194.76	G:/Individual recognition vids/Blind videos/KG89.MP4	4869	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	323.64	G:/Individual recognition vids/Blind videos/KG89.MP4	8091	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	331.6	G:/Individual recognition vids/Blind videos/KG89.MP4	8291	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	347.68	G:/Individual recognition vids/Blind videos/KG89.MP4	8692	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	349.32	G:/Individual recognition vids/Blind videos/KG89.MP4	8733	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	352.04	G:/Individual recognition vids/Blind videos/KG89.MP4	8801	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Hab	Playback phase	NA	STOP	366.12	G:/Individual recognition vids/Blind videos/KG89.MP4	9153	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	366.92	G:/Individual recognition vids/Blind videos/KG89.MP4	9173	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	381.999	G:/Individual recognition vids/Blind videos/KG89.MP4	NA	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	382	G:/Individual recognition vids/Blind videos/KG89.MP4	9550	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	START	382	G:/Individual recognition vids/Blind videos/KG89.MP4	9550	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	382.96	G:/Individual recognition vids/Blind videos/KG89.MP4	9574	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	STOP	384.199	G:/Individual recognition vids/Blind videos/KG89.MP4	NA	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	384.2	G:/Individual recognition vids/Blind videos/KG89.MP4	9605	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	385.88	G:/Individual recognition vids/Blind videos/KG89.MP4	9647	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	388.04	G:/Individual recognition vids/Blind videos/KG89.MP4	9701	NA	NA
