Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	753.96	H:/Individual recognition vids/Blind videos/DR34.MP4	18849	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	755.28	H:/Individual recognition vids/Blind videos/DR34.MP4	18882	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Htlt	Reaction	NA	POINT	756.8	H:/Individual recognition vids/Blind videos/DR34.MP4	18920	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	757.32	H:/Individual recognition vids/Blind videos/DR34.MP4	18933	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	758.28	H:/Individual recognition vids/Blind videos/DR34.MP4	18957	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	760.08	H:/Individual recognition vids/Blind videos/DR34.MP4	19002	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	STOP	761.999	H:/Individual recognition vids/Blind videos/DR34.MP4	NA	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Pre	Time budget	With kin	START	762	H:/Individual recognition vids/Blind videos/DR34.MP4	19050	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Ass	Interaction	Kin	STOP	772.8	H:/Individual recognition vids/Blind videos/DR34.MP4	19320	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Pre	Time budget	With kin	STOP	772.8	H:/Individual recognition vids/Blind videos/DR34.MP4	19320	NA	NA
