Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
JB_PRF_13112022_1044	2024-01-22T21:49:57Z	NA	736.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	736.8	25	JB	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	220.2	G:/Individual recognition vids/Blind videos/EM45.MP4	5505	NA	NA
JB_PRF_13112022_1044	2024-01-22T21:49:57Z	NA	736.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	736.8	25	JB	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	STOP	224.76	G:/Individual recognition vids/Blind videos/EM45.MP4	5619	NA	NA
JB_PRF_13112022_1044	2024-01-22T21:49:57Z	NA	736.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	736.8	25	JB	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Fllw	Interaction	Kin	POINT	226.88	G:/Individual recognition vids/Blind videos/EM45.MP4	5672	NA	NA
JB_PRF_13112022_1044	2024-01-22T21:49:57Z	NA	736.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	736.8	25	JB	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	236.88	G:/Individual recognition vids/Blind videos/EM45.MP4	5922	NA	NA
JB_PRF_13112022_1044	2024-01-22T21:49:57Z	NA	736.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	736.8	25	JB	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	245.6	G:/Individual recognition vids/Blind videos/EM45.MP4	6140	NA	NA
JB_PRF_13112022_1044	2024-01-22T21:49:57Z	NA	736.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	736.8	25	JB	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	260.08	G:/Individual recognition vids/Blind videos/EM45.MP4	6502	NA	NA
JB_PRF_13112022_1044	2024-01-22T21:49:57Z	NA	736.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	736.8	25	JB	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	263.6	G:/Individual recognition vids/Blind videos/EM45.MP4	6590	NA	NA
JB_PRF_13112022_1044	2024-01-22T21:49:57Z	NA	736.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	736.8	25	JB	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	264.56	G:/Individual recognition vids/Blind videos/EM45.MP4	6614	NA	NA
JB_PRF_13112022_1044	2024-01-22T21:49:57Z	NA	736.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	736.8	25	JB	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	270.4	G:/Individual recognition vids/Blind videos/EM45.MP4	6760	NA	NA
JB_PRF_13112022_1044	2024-01-22T21:49:57Z	NA	736.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	736.8	25	JB	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	275.28	G:/Individual recognition vids/Blind videos/EM45.MP4	6882	NA	NA
