Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Voc	Reaction	Recruitment	POINT	301.2	G:/Individual recognition vids/Blind videos/FM65.MP4	7530	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Vig	Time budget	Mid neck	START	302.52	G:/Individual recognition vids/Blind videos/FM65.MP4	7563	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Voc	Reaction	Recruitment	POINT	304.12	G:/Individual recognition vids/Blind videos/FM65.MP4	7603	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	306.2	G:/Individual recognition vids/Blind videos/FM65.MP4	7655	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	307.8	G:/Individual recognition vids/Blind videos/FM65.MP4	7695	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Voc	Reaction	Contact	POINT	308.12	G:/Individual recognition vids/Blind videos/FM65.MP4	7703	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	HSH	Reaction	NA	POINT	310.04	G:/Individual recognition vids/Blind videos/FM65.MP4	7751	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	311.44	G:/Individual recognition vids/Blind videos/FM65.MP4	7786	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	315.4	G:/Individual recognition vids/Blind videos/FM65.MP4	7885	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	316.88	G:/Individual recognition vids/Blind videos/FM65.MP4	7922	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Mov	Locomotion	Away from speaker	STOP	320.48	G:/Individual recognition vids/Blind videos/FM65.MP4	8012	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	322.8	G:/Individual recognition vids/Blind videos/FM65.MP4	8070	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Voc	Reaction	Contact	POINT	323.12	G:/Individual recognition vids/Blind videos/FM65.MP4	8078	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	324.64	G:/Individual recognition vids/Blind videos/FM65.MP4	8116	NA	NA
