Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	At speaker	POINT	106.92	G:/Individual recognition vids/Blind videos/MR42.MP4	2673	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	FVO	Reaction	Distance	POINT	108.44	G:/Individual recognition vids/Blind videos/MR42.MP4	2711	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	Away from speaker	POINT	108.68	G:/Individual recognition vids/Blind videos/MR42.MP4	2717	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Pre	Time budget	Alone	STOP	113.119	G:/Individual recognition vids/Blind videos/MR42.MP4	NA	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Vig	Time budget	Mid neck	START	113.12	G:/Individual recognition vids/Blind videos/MR42.MP4	2828	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	At speaker	POINT	114.8	G:/Individual recognition vids/Blind videos/MR42.MP4	2870	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	At speaker	POINT	116.2	G:/Individual recognition vids/Blind videos/MR42.MP4	2905	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	FVO	Reaction	Distance	POINT	116.56	G:/Individual recognition vids/Blind videos/MR42.MP4	2914	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	At speaker	POINT	117.12	G:/Individual recognition vids/Blind videos/MR42.MP4	2928	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Mov	Locomotion	Away from speaker	START	119.96	G:/Individual recognition vids/Blind videos/MR42.MP4	2999	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Voc	Reaction	Contact	POINT	120.4	G:/Individual recognition vids/Blind videos/MR42.MP4	3010	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	At speaker	POINT	122.36	G:/Individual recognition vids/Blind videos/MR42.MP4	3059	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	Away from speaker	POINT	124.76	G:/Individual recognition vids/Blind videos/MR42.MP4	3119	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Fllw	Interaction	Kin	POINT	126.88	G:/Individual recognition vids/Blind videos/MR42.MP4	3172	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	At speaker	POINT	131.08	G:/Individual recognition vids/Blind videos/MR42.MP4	3277	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Voc	Reaction	Contact	POINT	131.32	G:/Individual recognition vids/Blind videos/MR42.MP4	3283	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Mov	Locomotion	Away from speaker	STOP	131.84	G:/Individual recognition vids/Blind videos/MR42.MP4	3296	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	At speaker	POINT	132.76	G:/Individual recognition vids/Blind videos/MR42.MP4	3319	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	Away from speaker	POINT	138.04	G:/Individual recognition vids/Blind videos/MR42.MP4	3451	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	Away from speaker	POINT	139.08	G:/Individual recognition vids/Blind videos/MR42.MP4	3477	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	Away from speaker	POINT	139.76	G:/Individual recognition vids/Blind videos/MR42.MP4	3494	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Mov	Locomotion	Away from speaker	START	140.76	G:/Individual recognition vids/Blind videos/MR42.MP4	3519	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	At speaker	POINT	142.36	G:/Individual recognition vids/Blind videos/MR42.MP4	3559	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	Away from speaker	POINT	143.88	G:/Individual recognition vids/Blind videos/MR42.MP4	3597	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Voc	Reaction	Contact	POINT	145.2	G:/Individual recognition vids/Blind videos/MR42.MP4	3630	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	At speaker	POINT	145.72	G:/Individual recognition vids/Blind videos/MR42.MP4	3643	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	At speaker	POINT	149.52	G:/Individual recognition vids/Blind videos/MR42.MP4	3738	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	FVO	Reaction	Distance	POINT	149.72	G:/Individual recognition vids/Blind videos/MR42.MP4	3743	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	At speaker	POINT	152.2	G:/Individual recognition vids/Blind videos/MR42.MP4	3805	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Mov	Locomotion	Away from speaker	STOP	154.52	G:/Individual recognition vids/Blind videos/MR42.MP4	3863	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	Away from speaker	POINT	154.88	G:/Individual recognition vids/Blind videos/MR42.MP4	3872	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	At speaker	POINT	156.16	G:/Individual recognition vids/Blind videos/MR42.MP4	3904	NA	NA
