Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	160.16	G:/Individual recognition vids/Blind videos/CY11.MP4	4004	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	163.96	G:/Individual recognition vids/Blind videos/CY11.MP4	4099	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	166.24	G:/Individual recognition vids/Blind videos/CY11.MP4	4156	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Htlt	Reaction	NA	POINT	166.64	G:/Individual recognition vids/Blind videos/CY11.MP4	4166	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	169.44	G:/Individual recognition vids/Blind videos/CY11.MP4	4236	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	STOP	173.159	G:/Individual recognition vids/Blind videos/CY11.MP4	NA	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Pre	Time budget	With kin	START	173.16	G:/Individual recognition vids/Blind videos/CY11.MP4	4329	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	175.28	G:/Individual recognition vids/Blind videos/CY11.MP4	4382	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	182.28	G:/Individual recognition vids/Blind videos/CY11.MP4	4557	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	183.88	G:/Individual recognition vids/Blind videos/CY11.MP4	4597	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Pre	Time budget	With kin	STOP	186.959	G:/Individual recognition vids/Blind videos/CY11.MP4	NA	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Rst	Time budget	With kin	START	186.96	G:/Individual recognition vids/Blind videos/CY11.MP4	4674	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Hab	Playback phase	NA	STOP	346.04	G:/Individual recognition vids/Blind videos/CY11.MP4	8651	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Dhb	Playback phase	NA	START	402.28	G:/Individual recognition vids/Blind videos/CY11.MP4	10057	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Htlt	Reaction	NA	POINT	453.08	G:/Individual recognition vids/Blind videos/CY11.MP4	11327	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	453.44	G:/Individual recognition vids/Blind videos/CY11.MP4	11336	NA	NA
