Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	152.88	G:/Individual recognition vids/Blind videos/DP39.MP4	3822	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Mov	Locomotion	Away from speaker	START	156.08	G:/Individual recognition vids/Blind videos/DP39.MP4	3902	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	START	156.08	G:/Individual recognition vids/Blind videos/DP39.MP4	3902	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	STOP	159.6	G:/Individual recognition vids/Blind videos/DP39.MP4	3990	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Mov	Locomotion	Away from speaker	STOP	171.8	G:/Individual recognition vids/Blind videos/DP39.MP4	4295	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	START	171.8	G:/Individual recognition vids/Blind videos/DP39.MP4	4295	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	173.56	G:/Individual recognition vids/Blind videos/DP39.MP4	4339	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	176.8	G:/Individual recognition vids/Blind videos/DP39.MP4	4420	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	179.88	G:/Individual recognition vids/Blind videos/DP39.MP4	4497	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	STOP	180.56	G:/Individual recognition vids/Blind videos/DP39.MP4	4514	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Rst	Time budget	Alone	START	181.2	G:/Individual recognition vids/Blind videos/DP39.MP4	4530	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Rst	Time budget	Alone	STOP	194.799	G:/Individual recognition vids/Blind videos/DP39.MP4	NA	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Mid neck	START	194.8	G:/Individual recognition vids/Blind videos/DP39.MP4	4870	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	195.2	G:/Individual recognition vids/Blind videos/DP39.MP4	4880	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	196.08	G:/Individual recognition vids/Blind videos/DP39.MP4	4902	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Agn	Interaction	Towards other	POINT	196.96	G:/Individual recognition vids/Blind videos/DP39.MP4	4924	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	199.04	G:/Individual recognition vids/Blind videos/DP39.MP4	4976	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Mov	Locomotion	Away from speaker	START	201.96	G:/Individual recognition vids/Blind videos/DP39.MP4	5049	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	HSH	Reaction	NA	POINT	203.56	G:/Individual recognition vids/Blind videos/DP39.MP4	5089	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Mov	Locomotion	Away from speaker	STOP	204.44	G:/Individual recognition vids/Blind videos/DP39.MP4	5111	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	205.84	G:/Individual recognition vids/Blind videos/DP39.MP4	5146	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	206.399	G:/Individual recognition vids/Blind videos/DP39.MP4	NA	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	START	206.4	G:/Individual recognition vids/Blind videos/DP39.MP4	5160	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	207.92	G:/Individual recognition vids/Blind videos/DP39.MP4	5198	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	209.64	G:/Individual recognition vids/Blind videos/DP39.MP4	5241	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	212.32	G:/Individual recognition vids/Blind videos/DP39.MP4	5308	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	214.72	G:/Individual recognition vids/Blind videos/DP39.MP4	5368	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	STOP	215.479	G:/Individual recognition vids/Blind videos/DP39.MP4	NA	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Rst	Time budget	With kin	START	215.48	G:/Individual recognition vids/Blind videos/DP39.MP4	5387	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	221.92	G:/Individual recognition vids/Blind videos/DP39.MP4	5548	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Ass	Interaction	Kin	START	236.4	G:/Individual recognition vids/Blind videos/DP39.MP4	5910	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Ass	Interaction	Kin	STOP	258.6	G:/Individual recognition vids/Blind videos/DP39.MP4	6466	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Rst	Time budget	With kin	STOP	274	G:/Individual recognition vids/Blind videos/DP39.MP4	6850	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Rst	Time budget	Alone	START	274.92	G:/Individual recognition vids/Blind videos/DP39.MP4	6873	NA	NA
