Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Other	POINT	448.28	G:/Individual recognition vids/Blind videos/DS86.MP4	11207	NA	Triumph cemerony

Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Mov	Locomotion	Towards speaker	STOP	449	G:/Individual recognition vids/Blind videos/DS86.MP4	11225	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	START	449	G:/Individual recognition vids/Blind videos/DS86.MP4	11225	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	HSH	Reaction	NA	POINT	451.28	G:/Individual recognition vids/Blind videos/DS86.MP4	11282	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Other	POINT	451.88	G:/Individual recognition vids/Blind videos/DS86.MP4	11297	NA	Triumph cemerony

Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	453.12	G:/Individual recognition vids/Blind videos/DS86.MP4	11328	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	455.12	G:/Individual recognition vids/Blind videos/DS86.MP4	11378	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	457.12	G:/Individual recognition vids/Blind videos/DS86.MP4	11428	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	458.24	G:/Individual recognition vids/Blind videos/DS86.MP4	11456	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	460.2	G:/Individual recognition vids/Blind videos/DS86.MP4	11505	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	465.88	G:/Individual recognition vids/Blind videos/DS86.MP4	11647	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	470.12	G:/Individual recognition vids/Blind videos/DS86.MP4	11753	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	474.12	G:/Individual recognition vids/Blind videos/DS86.MP4	11853	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	475.32	G:/Individual recognition vids/Blind videos/DS86.MP4	11883	NA	In response to mate

Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	477.16	G:/Individual recognition vids/Blind videos/DS86.MP4	11929	NA	NA
