Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	FVO	Reaction	Distance	POINT	635.04	H:/Individual recognition vids/Blind videos/PX42.MP4	15876	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	FVO	Reaction	Distance	POINT	639.44	H:/Individual recognition vids/Blind videos/PX42.MP4	15986	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	640.96	H:/Individual recognition vids/Blind videos/PX42.MP4	16024	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	FVO	Reaction	Other	POINT	643.32	H:/Individual recognition vids/Blind videos/PX42.MP4	16083	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Dhb	Playback phase	NA	STOP	645.68	H:/Individual recognition vids/Blind videos/PX42.MP4	16142	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	647.24	H:/Individual recognition vids/Blind videos/PX42.MP4	16181	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Eat	Time budget	With kin	STOP	647.839	H:/Individual recognition vids/Blind videos/PX42.MP4	NA	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	START	647.84	H:/Individual recognition vids/Blind videos/PX42.MP4	16196	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	648.52	H:/Individual recognition vids/Blind videos/PX42.MP4	16213	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	648.8	H:/Individual recognition vids/Blind videos/PX42.MP4	16220	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	STOP	650.959	H:/Individual recognition vids/Blind videos/PX42.MP4	NA	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Eat	Time budget	With kin	START	650.96	H:/Individual recognition vids/Blind videos/PX42.MP4	16274	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	FVO	Reaction	Distance	POINT	663.28	H:/Individual recognition vids/Blind videos/PX42.MP4	16582	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	666.2	H:/Individual recognition vids/Blind videos/PX42.MP4	16655	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	684.2	H:/Individual recognition vids/Blind videos/PX42.MP4	17105	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Eat	Time budget	With kin	STOP	688.519	H:/Individual recognition vids/Blind videos/PX42.MP4	NA	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	688.52	H:/Individual recognition vids/Blind videos/PX42.MP4	17213	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	START	688.52	H:/Individual recognition vids/Blind videos/PX42.MP4	17213	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	689.52	H:/Individual recognition vids/Blind videos/PX42.MP4	17238	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	690	H:/Individual recognition vids/Blind videos/PX42.MP4	17250	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	691.92	H:/Individual recognition vids/Blind videos/PX42.MP4	17298	NA	NA
