Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Vig	Time budget	Long neck	STOP	31.159	G:/Individual recognition vids/Blind videos/FS52.MP4	NA	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	START	31.16	G:/Individual recognition vids/Blind videos/FS52.MP4	779	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	STOP	33.759	G:/Individual recognition vids/Blind videos/FS52.MP4	NA	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Eat	Time budget	Alone	START	33.76	G:/Individual recognition vids/Blind videos/FS52.MP4	844	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	STOP	33.76	G:/Individual recognition vids/Blind videos/FS52.MP4	844	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	37.64	G:/Individual recognition vids/Blind videos/FS52.MP4	941	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	41.88	G:/Individual recognition vids/Blind videos/FS52.MP4	1047	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	51.8	G:/Individual recognition vids/Blind videos/FS52.MP4	1295	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Eat	Time budget	Alone	STOP	53.359	G:/Individual recognition vids/Blind videos/FS52.MP4	NA	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	START	53.36	G:/Individual recognition vids/Blind videos/FS52.MP4	1334	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	STOP	55.639	G:/Individual recognition vids/Blind videos/FS52.MP4	NA	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Eat	Time budget	Alone	START	55.64	G:/Individual recognition vids/Blind videos/FS52.MP4	1391	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	60.28	G:/Individual recognition vids/Blind videos/FS52.MP4	1507	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	66.88	G:/Individual recognition vids/Blind videos/FS52.MP4	1672	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Eat	Time budget	Alone	STOP	70.039	G:/Individual recognition vids/Blind videos/FS52.MP4	NA	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	START	70.04	G:/Individual recognition vids/Blind videos/FS52.MP4	1751	NA	NA
