Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	234.48	H:/Individual recognition vids/Blind videos/SX42.MP4	5862	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	237.2	H:/Individual recognition vids/Blind videos/SX42.MP4	5930	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	239.8	H:/Individual recognition vids/Blind videos/SX42.MP4	5995	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	241.72	H:/Individual recognition vids/Blind videos/SX42.MP4	6043	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	243.36	H:/Individual recognition vids/Blind videos/SX42.MP4	6084	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Voc	Reaction	Recruitment	POINT	245.28	H:/Individual recognition vids/Blind videos/SX42.MP4	6132	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Voc	Reaction	Recruitment	POINT	247.48	H:/Individual recognition vids/Blind videos/SX42.MP4	6187	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Voc	Reaction	Recruitment	POINT	250.72	H:/Individual recognition vids/Blind videos/SX42.MP4	6268	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	253.96	H:/Individual recognition vids/Blind videos/SX42.MP4	6349	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	255.64	H:/Individual recognition vids/Blind videos/SX42.MP4	6391	NA	NA
