Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Luna_FRF_102022_0952	2024-06-17T04:28:24Z	Luna_FRF_102022_0952.MP4	727.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL35.MP4	0	727.2	25	Luna	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	183.88	H:/Individual recognition vids/Blind videos/SL35.MP4	4597	NA	NA
Luna_FRF_102022_0952	2024-06-17T04:28:24Z	Luna_FRF_102022_0952.MP4	727.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL35.MP4	0	727.2	25	Luna	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	185.12	H:/Individual recognition vids/Blind videos/SL35.MP4	4628	NA	NA
Luna_FRF_102022_0952	2024-06-17T04:28:24Z	Luna_FRF_102022_0952.MP4	727.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL35.MP4	0	727.2	25	Luna	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Htlt	Reaction	NA	POINT	185.36	H:/Individual recognition vids/Blind videos/SL35.MP4	4634	NA	NA
Luna_FRF_102022_0952	2024-06-17T04:28:24Z	Luna_FRF_102022_0952.MP4	727.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL35.MP4	0	727.2	25	Luna	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	STOP	185.999	H:/Individual recognition vids/Blind videos/SL35.MP4	NA	NA	NA
Luna_FRF_102022_0952	2024-06-17T04:28:24Z	Luna_FRF_102022_0952.MP4	727.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL35.MP4	0	727.2	25	Luna	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	186	H:/Individual recognition vids/Blind videos/SL35.MP4	4650	NA	NA
Luna_FRF_102022_0952	2024-06-17T04:28:24Z	Luna_FRF_102022_0952.MP4	727.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL35.MP4	0	727.2	25	Luna	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	187.4	H:/Individual recognition vids/Blind videos/SL35.MP4	4685	NA	NA
Luna_FRF_102022_0952	2024-06-17T04:28:24Z	Luna_FRF_102022_0952.MP4	727.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL35.MP4	0	727.2	25	Luna	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	193.44	H:/Individual recognition vids/Blind videos/SL35.MP4	4836	NA	NA
Luna_FRF_102022_0952	2024-06-17T04:28:24Z	Luna_FRF_102022_0952.MP4	727.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL35.MP4	0	727.2	25	Luna	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	197.32	H:/Individual recognition vids/Blind videos/SL35.MP4	4933	NA	NA
Luna_FRF_102022_0952	2024-06-17T04:28:24Z	Luna_FRF_102022_0952.MP4	727.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL35.MP4	0	727.2	25	Luna	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	205.24	H:/Individual recognition vids/Blind videos/SL35.MP4	5131	NA	NA
Luna_FRF_102022_0952	2024-06-17T04:28:24Z	Luna_FRF_102022_0952.MP4	727.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL35.MP4	0	727.2	25	Luna	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	216.6	H:/Individual recognition vids/Blind videos/SL35.MP4	5415	NA	NA
Luna_FRF_102022_0952	2024-06-17T04:28:24Z	Luna_FRF_102022_0952.MP4	727.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL35.MP4	0	727.2	25	Luna	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	220.839	H:/Individual recognition vids/Blind videos/SL35.MP4	NA	NA	NA
