Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Recruitment	POINT	86.12	H:/Individual recognition vids/Blind videos/ML27.MP4	2153	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	89.08	H:/Individual recognition vids/Blind videos/ML27.MP4	2227	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	90.76	H:/Individual recognition vids/Blind videos/ML27.MP4	2269	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Long neck	STOP	91.439	H:/Individual recognition vids/Blind videos/ML27.MP4	NA	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	START	91.44	H:/Individual recognition vids/Blind videos/ML27.MP4	2286	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	93.96	H:/Individual recognition vids/Blind videos/ML27.MP4	2349	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	STOP	97.32	H:/Individual recognition vids/Blind videos/ML27.MP4	2433	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	START	98.28	H:/Individual recognition vids/Blind videos/ML27.MP4	2457	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	STOP	99.719	H:/Individual recognition vids/Blind videos/ML27.MP4	NA	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Eat	Time budget	With kin	START	99.72	H:/Individual recognition vids/Blind videos/ML27.MP4	2494	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	112.24	H:/Individual recognition vids/Blind videos/ML27.MP4	2806	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Hab	Playback phase	NA	START	116.52	H:/Individual recognition vids/Blind videos/ML27.MP4	2913	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Contact	POINT	121.28	H:/Individual recognition vids/Blind videos/ML27.MP4	3032	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	127.88	H:/Individual recognition vids/Blind videos/ML27.MP4	3197	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Eat	Time budget	With kin	STOP	128.359	H:/Individual recognition vids/Blind videos/ML27.MP4	NA	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	START	128.36	H:/Individual recognition vids/Blind videos/ML27.MP4	3209	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Ass	Interaction	Kin	STOP	130.12	H:/Individual recognition vids/Blind videos/ML27.MP4	3253	NA	NA
Joe_PRF_24102022_1058	2024-03-15T20:03:03Z	Joe_PRF_24102022_1058.MP4	911.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0	911.04	25	Joe	PRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	STOP	130.239	H:/Individual recognition vids/Blind videos/ML27.MP4	NA	NA	NA
