Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	137.8	H:/Individual recognition vids/Blind videos/HK77.MP4	3445	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Mov	Locomotion	Away from speaker	START	138	H:/Individual recognition vids/Blind videos/HK77.MP4	3450	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	HSH	Reaction	NA	POINT	138.92	H:/Individual recognition vids/Blind videos/HK77.MP4	3474	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	140.56	H:/Individual recognition vids/Blind videos/HK77.MP4	3514	NA	Mate vocalising
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	141.6	H:/Individual recognition vids/Blind videos/HK77.MP4	3540	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	142.52	H:/Individual recognition vids/Blind videos/HK77.MP4	3563	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Ass	Interaction	Kin	START	142.84	H:/Individual recognition vids/Blind videos/HK77.MP4	3571	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	145.36	H:/Individual recognition vids/Blind videos/HK77.MP4	3634	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	STOP	146.199	H:/Individual recognition vids/Blind videos/HK77.MP4	NA	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	146.2	H:/Individual recognition vids/Blind videos/HK77.MP4	3655	NA	NA
