Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Rst	Time budget	With kin	START	453.6	H:/Individual recognition vids/Blind videos/WZ29.MP4	11340	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	454.88	H:/Individual recognition vids/Blind videos/WZ29.MP4	11372	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Departure	POINT	461.12	H:/Individual recognition vids/Blind videos/WZ29.MP4	11528	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	467.2	H:/Individual recognition vids/Blind videos/WZ29.MP4	11680	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	469.4	H:/Individual recognition vids/Blind videos/WZ29.MP4	11735	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	485.08	H:/Individual recognition vids/Blind videos/WZ29.MP4	12127	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Departure	POINT	486.64	H:/Individual recognition vids/Blind videos/WZ29.MP4	12166	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	542.32	H:/Individual recognition vids/Blind videos/WZ29.MP4	13558	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	548.84	H:/Individual recognition vids/Blind videos/WZ29.MP4	13721	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	572.56	H:/Individual recognition vids/Blind videos/WZ29.MP4	14314	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	599.76	H:/Individual recognition vids/Blind videos/WZ29.MP4	14994	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Dhb	Playback phase	NA	STOP	616.28	H:/Individual recognition vids/Blind videos/WZ29.MP4	15407	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	620.92	H:/Individual recognition vids/Blind videos/WZ29.MP4	15523	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	623.92	H:/Individual recognition vids/Blind videos/WZ29.MP4	15598	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	625.44	H:/Individual recognition vids/Blind videos/WZ29.MP4	15636	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	633.44	H:/Individual recognition vids/Blind videos/WZ29.MP4	15836	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	634	H:/Individual recognition vids/Blind videos/WZ29.MP4	15850	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	635.32	H:/Individual recognition vids/Blind videos/WZ29.MP4	15883	NA	NA
