Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	428.72	H:/Individual recognition vids/Blind videos/DX39.MP4	10718	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Rst	Time budget	With kin	STOP	429.199	H:/Individual recognition vids/Blind videos/DX39.MP4	NA	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Pre	Time budget	With kin	START	429.2	H:/Individual recognition vids/Blind videos/DX39.MP4	10730	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Contact	POINT	429.24	H:/Individual recognition vids/Blind videos/DX39.MP4	10731	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	441.16	H:/Individual recognition vids/Blind videos/DX39.MP4	11029	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Pre	Time budget	With kin	STOP	443.599	H:/Individual recognition vids/Blind videos/DX39.MP4	NA	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Rst	Time budget	With kin	START	443.6	H:/Individual recognition vids/Blind videos/DX39.MP4	11090	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Rst	Time budget	With kin	STOP	449.839	H:/Individual recognition vids/Blind videos/DX39.MP4	NA	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Pre	Time budget	With kin	START	449.84	H:/Individual recognition vids/Blind videos/DX39.MP4	11246	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	454.04	H:/Individual recognition vids/Blind videos/DX39.MP4	11351	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	460.68	H:/Individual recognition vids/Blind videos/DX39.MP4	11517	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Pre	Time budget	With kin	STOP	463.959	H:/Individual recognition vids/Blind videos/DX39.MP4	NA	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Rst	Time budget	With kin	START	463.96	H:/Individual recognition vids/Blind videos/DX39.MP4	11599	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	FVO	Reaction	Other	POINT	479.52	H:/Individual recognition vids/Blind videos/DX39.MP4	11988	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Htlt	Reaction	NA	POINT	493.84	H:/Individual recognition vids/Blind videos/DX39.MP4	12346	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	495.04	H:/Individual recognition vids/Blind videos/DX39.MP4	12376	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Dhb	Playback phase	NA	STOP	644.04	H:/Individual recognition vids/Blind videos/DX39.MP4	16101	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Ass	Interaction	Kin	STOP	725.28	H:/Individual recognition vids/Blind videos/DX39.MP4	18132	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Rst	Time budget	With kin	STOP	725.28	H:/Individual recognition vids/Blind videos/DX39.MP4	18132	NA	NA
