Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Olga_FRF_29102022_0940	2024-06-20T12:10:09Z	Olga_FRF_29102022_0940.MP4	723.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0	723.84	25	Olga	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	STOP	51.64	H:/Individual recognition vids/Blind videos/TT33.MP4	1291	NA	NA
Olga_FRF_29102022_0940	2024-06-20T12:10:09Z	Olga_FRF_29102022_0940.MP4	723.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0	723.84	25	Olga	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	52.64	H:/Individual recognition vids/Blind videos/TT33.MP4	1316	NA	NA
Olga_FRF_29102022_0940	2024-06-20T12:10:09Z	Olga_FRF_29102022_0940.MP4	723.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0	723.84	25	Olga	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Recruitment	POINT	53.2	H:/Individual recognition vids/Blind videos/TT33.MP4	1330	NA	NA
Olga_FRF_29102022_0940	2024-06-20T12:10:09Z	Olga_FRF_29102022_0940.MP4	723.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0	723.84	25	Olga	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Towards speaker	START	54.76	H:/Individual recognition vids/Blind videos/TT33.MP4	1369	NA	NA
Olga_FRF_29102022_0940	2024-06-20T12:10:09Z	Olga_FRF_29102022_0940.MP4	723.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0	723.84	25	Olga	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	56.84	H:/Individual recognition vids/Blind videos/TT33.MP4	1421	NA	NA
Olga_FRF_29102022_0940	2024-06-20T12:10:09Z	Olga_FRF_29102022_0940.MP4	723.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0	723.84	25	Olga	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Recruitment	POINT	56.96	H:/Individual recognition vids/Blind videos/TT33.MP4	1424	NA	NA
Olga_FRF_29102022_0940	2024-06-20T12:10:09Z	Olga_FRF_29102022_0940.MP4	723.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0	723.84	25	Olga	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	60.64	H:/Individual recognition vids/Blind videos/TT33.MP4	1516	NA	NA
Olga_FRF_29102022_0940	2024-06-20T12:10:09Z	Olga_FRF_29102022_0940.MP4	723.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0	723.84	25	Olga	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Recruitment	POINT	63.64	H:/Individual recognition vids/Blind videos/TT33.MP4	1591	NA	NA
Olga_FRF_29102022_0940	2024-06-20T12:10:09Z	Olga_FRF_29102022_0940.MP4	723.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0	723.84	25	Olga	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	64.28	H:/Individual recognition vids/Blind videos/TT33.MP4	1607	NA	NA
Olga_FRF_29102022_0940	2024-06-20T12:10:09Z	Olga_FRF_29102022_0940.MP4	723.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0	723.84	25	Olga	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	65.48	H:/Individual recognition vids/Blind videos/TT33.MP4	1637	NA	NA
