Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	90.28	H:/Individual recognition vids/Blind videos/XL52.MP4	2257	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	94.48	H:/Individual recognition vids/Blind videos/XL52.MP4	2362	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	105.12	H:/Individual recognition vids/Blind videos/XL52.MP4	2628	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	117.4	H:/Individual recognition vids/Blind videos/XL52.MP4	2935	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	STOP	117.599	H:/Individual recognition vids/Blind videos/XL52.MP4	NA	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	117.6	H:/Individual recognition vids/Blind videos/XL52.MP4	2940	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	117.6	H:/Individual recognition vids/Blind videos/XL52.MP4	2940	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	119.2	H:/Individual recognition vids/Blind videos/XL52.MP4	2980	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Mov	Locomotion	Away from speaker	START	119.96	H:/Individual recognition vids/Blind videos/XL52.MP4	2999	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	121.44	H:/Individual recognition vids/Blind videos/XL52.MP4	3036	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Mov	Locomotion	Away from speaker	STOP	123.239	H:/Individual recognition vids/Blind videos/XL52.MP4	NA	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	123.239	H:/Individual recognition vids/Blind videos/XL52.MP4	NA	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	START	123.24	H:/Individual recognition vids/Blind videos/XL52.MP4	3081	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	125.48	H:/Individual recognition vids/Blind videos/XL52.MP4	3137	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	STOP	125.519	H:/Individual recognition vids/Blind videos/XL52.MP4	NA	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	125.52	H:/Individual recognition vids/Blind videos/XL52.MP4	3138	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Agn	Interaction	Towards other	POINT	126.44	H:/Individual recognition vids/Blind videos/XL52.MP4	3161	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	127.36	H:/Individual recognition vids/Blind videos/XL52.MP4	3184	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	128.24	H:/Individual recognition vids/Blind videos/XL52.MP4	3206	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	129.679	H:/Individual recognition vids/Blind videos/XL52.MP4	NA	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	START	129.68	H:/Individual recognition vids/Blind videos/XL52.MP4	3242	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	STOP	132.999	H:/Individual recognition vids/Blind videos/XL52.MP4	NA	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	133	H:/Individual recognition vids/Blind videos/XL52.MP4	3325	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	133	H:/Individual recognition vids/Blind videos/XL52.MP4	3325	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	133.64	H:/Individual recognition vids/Blind videos/XL52.MP4	3341	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	135.36	H:/Individual recognition vids/Blind videos/XL52.MP4	3384	NA	NA
