Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Janosch_FC_17112022_1015	2024-03-01T18:27:39Z	Janosch_FC_17112022_1015.MP4	699.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JI67.MP4	0	699.36	25	Janosch	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	87.68	H:/Individual recognition vids/Blind videos/JI67.MP4	2192	NA	NA
Janosch_FC_17112022_1015	2024-03-01T18:27:39Z	Janosch_FC_17112022_1015.MP4	699.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JI67.MP4	0	699.36	25	Janosch	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	91.24	H:/Individual recognition vids/Blind videos/JI67.MP4	2281	NA	NA
Janosch_FC_17112022_1015	2024-03-01T18:27:39Z	Janosch_FC_17112022_1015.MP4	699.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JI67.MP4	0	699.36	25	Janosch	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	92.44	H:/Individual recognition vids/Blind videos/JI67.MP4	2311	NA	NA
Janosch_FC_17112022_1015	2024-03-01T18:27:39Z	Janosch_FC_17112022_1015.MP4	699.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JI67.MP4	0	699.36	25	Janosch	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	93.84	H:/Individual recognition vids/Blind videos/JI67.MP4	2346	NA	NA
Janosch_FC_17112022_1015	2024-03-01T18:27:39Z	Janosch_FC_17112022_1015.MP4	699.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JI67.MP4	0	699.36	25	Janosch	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	95.92	H:/Individual recognition vids/Blind videos/JI67.MP4	2398	NA	NA
Janosch_FC_17112022_1015	2024-03-01T18:27:39Z	Janosch_FC_17112022_1015.MP4	699.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JI67.MP4	0	699.36	25	Janosch	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	97.84	H:/Individual recognition vids/Blind videos/JI67.MP4	2446	NA	NA
Janosch_FC_17112022_1015	2024-03-01T18:27:39Z	Janosch_FC_17112022_1015.MP4	699.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JI67.MP4	0	699.36	25	Janosch	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	98.96	H:/Individual recognition vids/Blind videos/JI67.MP4	2474	NA	NA
Janosch_FC_17112022_1015	2024-03-01T18:27:39Z	Janosch_FC_17112022_1015.MP4	699.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JI67.MP4	0	699.36	25	Janosch	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Mov	Locomotion	Away from speaker	STOP	100.12	H:/Individual recognition vids/Blind videos/JI67.MP4	2503	NA	NA
Janosch_FC_17112022_1015	2024-03-01T18:27:39Z	Janosch_FC_17112022_1015.MP4	699.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JI67.MP4	0	699.36	25	Janosch	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	100.96	H:/Individual recognition vids/Blind videos/JI67.MP4	2524	NA	NA
Janosch_FC_17112022_1015	2024-03-01T18:27:39Z	Janosch_FC_17112022_1015.MP4	699.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JI67.MP4	0	699.36	25	Janosch	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Mov	Locomotion	Away from speaker	START	101.64	H:/Individual recognition vids/Blind videos/JI67.MP4	2541	NA	NA
Janosch_FC_17112022_1015	2024-03-01T18:27:39Z	Janosch_FC_17112022_1015.MP4	699.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JI67.MP4	0	699.36	25	Janosch	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	103.04	H:/Individual recognition vids/Blind videos/JI67.MP4	2576	NA	NA
