Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	605.64	H:/Individual recognition vids/Blind videos/GZ48.MP4	15141	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	606.6	H:/Individual recognition vids/Blind videos/GZ48.MP4	15165	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	608.08	H:/Individual recognition vids/Blind videos/GZ48.MP4	15202	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	609.64	H:/Individual recognition vids/Blind videos/GZ48.MP4	15241	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	612.48	H:/Individual recognition vids/Blind videos/GZ48.MP4	15312	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	613.2	H:/Individual recognition vids/Blind videos/GZ48.MP4	15330	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	614	H:/Individual recognition vids/Blind videos/GZ48.MP4	15350	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	615	H:/Individual recognition vids/Blind videos/GZ48.MP4	15375	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	615.28	H:/Individual recognition vids/Blind videos/GZ48.MP4	15382	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	STOP	617.159	H:/Individual recognition vids/Blind videos/GZ48.MP4	NA	NA	NA
