Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	78.4	H:/Individual recognition vids/Blind videos/QF80.MP4	1960	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	79.48	H:/Individual recognition vids/Blind videos/QF80.MP4	1987	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	80.72	H:/Individual recognition vids/Blind videos/QF80.MP4	2018	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	81.36	H:/Individual recognition vids/Blind videos/QF80.MP4	2034	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Recruitment	POINT	81.4	H:/Individual recognition vids/Blind videos/QF80.MP4	2035	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	82.8	H:/Individual recognition vids/Blind videos/QF80.MP4	2070	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Long neck	STOP	83.719	H:/Individual recognition vids/Blind videos/QF80.MP4	NA	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Eat	Time budget	Alone	START	83.72	H:/Individual recognition vids/Blind videos/QF80.MP4	2093	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	86.36	H:/Individual recognition vids/Blind videos/QF80.MP4	2159	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Hab	Playback phase	NA	START	86.96	H:/Individual recognition vids/Blind videos/QF80.MP4	2174	NA	NA
