Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	282.640	H:/Individual recognition vids/Blind videos/PQ37.MP4	7067	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	284.120	H:/Individual recognition vids/Blind videos/PQ37.MP4	7103	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	286.160	H:/Individual recognition vids/Blind videos/PQ37.MP4	7154	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	287.960	H:/Individual recognition vids/Blind videos/PQ37.MP4	7199	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	289.439	H:/Individual recognition vids/Blind videos/PQ37.MP4	NA	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	START	289.440	H:/Individual recognition vids/Blind videos/PQ37.MP4	7236	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	297.720	H:/Individual recognition vids/Blind videos/PQ37.MP4	7443	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Htlt	Reaction		POINT	303.840	H:/Individual recognition vids/Blind videos/PQ37.MP4	7596	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	303.840	H:/Individual recognition vids/Blind videos/PQ37.MP4	7596	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	308.360	H:/Individual recognition vids/Blind videos/PQ37.MP4	7709	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	310.200	H:/Individual recognition vids/Blind videos/PQ37.MP4	7755	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	321.240	H:/Individual recognition vids/Blind videos/PQ37.MP4	8031	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	STOP	347.719	H:/Individual recognition vids/Blind videos/PQ37.MP4	NA	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	347.720	H:/Individual recognition vids/Blind videos/PQ37.MP4	8693	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	START	347.720	H:/Individual recognition vids/Blind videos/PQ37.MP4	8693	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	349.760	H:/Individual recognition vids/Blind videos/PQ37.MP4	8744	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		HSH	Reaction		POINT	350.480	H:/Individual recognition vids/Blind videos/PQ37.MP4	8762	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	351.840	H:/Individual recognition vids/Blind videos/PQ37.MP4	8796	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	351.960	H:/Individual recognition vids/Blind videos/PQ37.MP4	8799	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	354.520	H:/Individual recognition vids/Blind videos/PQ37.MP4	8863	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	356.320	H:/Individual recognition vids/Blind videos/PQ37.MP4	8908	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	357.560	H:/Individual recognition vids/Blind videos/PQ37.MP4	8939	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	359.919	H:/Individual recognition vids/Blind videos/PQ37.MP4	NA	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	START	359.920	H:/Individual recognition vids/Blind videos/PQ37.MP4	8999	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		HSH	Reaction		POINT	368.240	H:/Individual recognition vids/Blind videos/PQ37.MP4	9206	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	368.840	H:/Individual recognition vids/Blind videos/PQ37.MP4	9221	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	STOP	369.679	H:/Individual recognition vids/Blind videos/PQ37.MP4	NA	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	START	369.680	H:/Individual recognition vids/Blind videos/PQ37.MP4	9242	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	370.400	H:/Individual recognition vids/Blind videos/PQ37.MP4	9260	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	372.040	H:/Individual recognition vids/Blind videos/PQ37.MP4	9301	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	373.840	H:/Individual recognition vids/Blind videos/PQ37.MP4	9346	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	375.440	H:/Individual recognition vids/Blind videos/PQ37.MP4	9386	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	376.199	H:/Individual recognition vids/Blind videos/PQ37.MP4	NA	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	START	376.200	H:/Individual recognition vids/Blind videos/PQ37.MP4	9405	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		HSH	Reaction		POINT	378.800	H:/Individual recognition vids/Blind videos/PQ37.MP4	9470	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Hab	Playback phase		STOP	379.040	H:/Individual recognition vids/Blind videos/PQ37.MP4	9476	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	STOP	380.759	H:/Individual recognition vids/Blind videos/PQ37.MP4	NA	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	START	380.760	H:/Individual recognition vids/Blind videos/PQ37.MP4	9519	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	381.240	H:/Individual recognition vids/Blind videos/PQ37.MP4	9532	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	385.360	H:/Individual recognition vids/Blind videos/PQ37.MP4	9634	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	389.920	H:/Individual recognition vids/Blind videos/PQ37.MP4	9748	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	392.800	H:/Individual recognition vids/Blind videos/PQ37.MP4	9820	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	395.680	H:/Individual recognition vids/Blind videos/PQ37.MP4	9892	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	396.840	H:/Individual recognition vids/Blind videos/PQ37.MP4	9921	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	401.320	H:/Individual recognition vids/Blind videos/PQ37.MP4	10033	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	404.400	H:/Individual recognition vids/Blind videos/PQ37.MP4	10110	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	406.079	H:/Individual recognition vids/Blind videos/PQ37.MP4	NA	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	406.080	H:/Individual recognition vids/Blind videos/PQ37.MP4	10153	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	410.480	H:/Individual recognition vids/Blind videos/PQ37.MP4	10262	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	411.800	H:/Individual recognition vids/Blind videos/PQ37.MP4	10295	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		HSH	Reaction		POINT	413.680	H:/Individual recognition vids/Blind videos/PQ37.MP4	10342	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	415.280	H:/Individual recognition vids/Blind videos/PQ37.MP4	10382	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	417.760	H:/Individual recognition vids/Blind videos/PQ37.MP4	10444	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	420.200	H:/Individual recognition vids/Blind videos/PQ37.MP4	10505	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Dhb	Playback phase		START	421.320	H:/Individual recognition vids/Blind videos/PQ37.MP4	10533	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	423.160	H:/Individual recognition vids/Blind videos/PQ37.MP4	10579	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	426.680	H:/Individual recognition vids/Blind videos/PQ37.MP4	10667	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	428.000	H:/Individual recognition vids/Blind videos/PQ37.MP4	10700	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	428.920	H:/Individual recognition vids/Blind videos/PQ37.MP4	10723	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	430.960	H:/Individual recognition vids/Blind videos/PQ37.MP4	10774	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	439.239	H:/Individual recognition vids/Blind videos/PQ37.MP4	NA	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	START	439.240	H:/Individual recognition vids/Blind videos/PQ37.MP4	10981	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	STOP	441.319	H:/Individual recognition vids/Blind videos/PQ37.MP4	NA	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	START	441.320	H:/Individual recognition vids/Blind videos/PQ37.MP4	11033	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	460.800	H:/Individual recognition vids/Blind videos/PQ37.MP4	11520	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	STOP	462.479	H:/Individual recognition vids/Blind videos/PQ37.MP4	NA	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	START	462.480	H:/Individual recognition vids/Blind videos/PQ37.MP4	11562	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	464.240	H:/Individual recognition vids/Blind videos/PQ37.MP4	11606	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	465.280	H:/Individual recognition vids/Blind videos/PQ37.MP4	11632	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	466.599	H:/Individual recognition vids/Blind videos/PQ37.MP4	NA	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	START	466.600	H:/Individual recognition vids/Blind videos/PQ37.MP4	11665	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	468.360	H:/Individual recognition vids/Blind videos/PQ37.MP4	11709	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	STOP	473.159	H:/Individual recognition vids/Blind videos/PQ37.MP4	NA	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	473.160	H:/Individual recognition vids/Blind videos/PQ37.MP4	11829	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	START	473.160	H:/Individual recognition vids/Blind videos/PQ37.MP4	11829	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	475.200	H:/Individual recognition vids/Blind videos/PQ37.MP4	11880	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	477.360	H:/Individual recognition vids/Blind videos/PQ37.MP4	11934	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	479.760	H:/Individual recognition vids/Blind videos/PQ37.MP4	11994	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	481.960	H:/Individual recognition vids/Blind videos/PQ37.MP4	12049	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	490.400	H:/Individual recognition vids/Blind videos/PQ37.MP4	12260	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	497.079	H:/Individual recognition vids/Blind videos/PQ37.MP4	NA	NA	
PQ37	2024-04-10 23:15:22		746.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	747.360	25.000	Jumper	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	START	497.080	H:/Individual recognition vids/Blind videos/PQ37.MP4	12427	NA	
