Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bernard	Dhb		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bernard	Hab		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bernard	Look		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bernard	Voc		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bernard	HSH		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bernard	Htlt		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bernard	FVO		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bernard	Eat		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bernard	Pre		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bernard	Rst		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bernard	Vig		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Besenstiel	Ass		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Besenstiel	Fllw		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Besenstiel	Agn		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Besenstiel	Mov		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Besenstiel	Dep		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Besenstiel	Dhb		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Besenstiel	Hab		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Besenstiel	Look		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Besenstiel	Voc		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Besenstiel	HSH		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Besenstiel	Htlt		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Besenstiel	FVO		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Besenstiel	Eat		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Besenstiel	Pre		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Besenstiel	Rst		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Besenstiel	Vig		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bruce Springsteen	Ass		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bruce Springsteen	Fllw		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bruce Springsteen	Agn		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bruce Springsteen	Mov		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bruce Springsteen	Dep		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bruce Springsteen	Dhb		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bruce Springsteen	Hab		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bruce Springsteen	Look		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bruce Springsteen	Voc		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bruce Springsteen	HSH		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bruce Springsteen	Htlt		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bruce Springsteen	FVO		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bruce Springsteen	Eat		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bruce Springsteen	Pre		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bruce Springsteen	Rst		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Bruce Springsteen	Vig		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Burglar	Ass		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Burglar	Fllw		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Burglar	Agn		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Burglar	Mov		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Burglar	Dep		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Burglar	Dhb		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Burglar	Hab		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Burglar	Look		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Burglar	Voc		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Burglar	HSH		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Burglar	Htlt		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Burglar	FVO		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Burglar	Eat		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Burglar	Pre		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Burglar	Rst		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Burglar	Vig		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dagobert	Ass		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dagobert	Fllw		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dagobert	Agn		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dagobert	Mov		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dagobert	Dep		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dagobert	Dhb		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dagobert	Hab		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dagobert	Look		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dagobert	Voc		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dagobert	HSH		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dagobert	Htlt		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dagobert	FVO		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dagobert	Eat		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dagobert	Pre		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dagobert	Rst		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dagobert	Vig		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Diamante	Ass		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Diamante	Fllw		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Diamante	Agn		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Diamante	Mov		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Diamante	Dep		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Diamante	Dhb		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Diamante	Hab		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Diamante	Look		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Diamante	Voc		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Diamante	HSH		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Diamante	Htlt		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Diamante	FVO		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Diamante	Eat		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Diamante	Pre		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Diamante	Rst		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Diamante	Vig		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Die Lisa	Ass		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Die Lisa	Fllw		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Die Lisa	Agn		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Die Lisa	Mov		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Die Lisa	Dep		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Die Lisa	Dhb		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Die Lisa	Hab		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Die Lisa	Look		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Die Lisa	Voc		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Die Lisa	HSH		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Die Lisa	Htlt		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Die Lisa	FVO		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Die Lisa	Eat		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Die Lisa	Pre		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Die Lisa	Rst		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Die Lisa	Vig		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dunja	Ass		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dunja	Fllw		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dunja	Agn		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dunja	Mov		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dunja	Dep		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dunja	Dhb		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dunja	Hab		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dunja	Look		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dunja	Voc		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dunja	HSH		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dunja	Htlt		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dunja	FVO		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dunja	Eat		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dunja	Pre		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dunja	Rst		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Dunja	Vig		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Eastwood	Ass		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Eastwood	Fllw		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Eastwood	Agn		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Eastwood	Mov		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Eastwood	Dep		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Eastwood	Dhb		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Eastwood	Hab		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Eastwood	Look		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Eastwood	Voc		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Eastwood	HSH		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Eastwood	Htlt		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Eastwood	FVO		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Eastwood	Eat		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Eastwood	Pre		0	NA	NA	NA	NA	NA	NA
BT98	2023-12-3122:30:59		Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.760	743.040	742.280	Eastwood	Rst		0	NA	NA	NA	NA	NA	NA
