Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Ballantine	Hab		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Ballantine	Look		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Ballantine	Voc		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Ballantine	HSH		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Ballantine	Htlt		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Ballantine	FVO		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Ballantine	Eat		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Ballantine	Pre		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Ballantine	Rst		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Ballantine	Vig		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Batate	Ass		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Batate	Fllw		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Batate	Agn		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Batate	Mov		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Batate	Dep		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Batate	Dhb		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Batate	Hab		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Batate	Look		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Batate	Voc		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Batate	HSH		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Batate	Htlt		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Batate	FVO		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Batate	Eat		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Batate	Pre		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Batate	Rst		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Batate	Vig		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bayou	Ass		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bayou	Fllw		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bayou	Agn		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bayou	Mov		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bayou	Dep		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bayou	Dhb		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bayou	Hab		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bayou	Look		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bayou	Voc		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bayou	HSH		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bayou	Htlt		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bayou	FVO		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bayou	Eat		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bayou	Pre		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bayou	Rst		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bayou	Vig		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bernard	Ass		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bernard	Fllw		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bernard	Agn		0	NA	NA	NA	NA	NA	NA
