Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Bacardi	FVO		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Bacardi	Eat		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Bacardi	Pre		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Bacardi	Rst		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Bacardi	Vig		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Ballantine	Ass		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Ballantine	Fllw		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Ballantine	Agn		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Ballantine	Mov		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Ballantine	Dep		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Ballantine	Dhb		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Ballantine	Hab		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Ballantine	Look		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Ballantine	Voc		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Ballantine	HSH		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Ballantine	Htlt		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Ballantine	FVO		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Ballantine	Eat		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Ballantine	Pre		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Ballantine	Rst		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Ballantine	Vig		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Batate	Ass		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Batate	Fllw		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Batate	Agn		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Batate	Mov		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Batate	Dep		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Batate	Dhb		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Batate	Hab		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Batate	Look		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Batate	Voc		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Batate	HSH		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Batate	Htlt		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Batate	FVO		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Batate	Eat		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Batate	Pre		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Batate	Rst		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Batate	Vig		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Bayou	Ass		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Bayou	Fllw		0	NA	NA	NA	NA	NA	NA
YS80	2024-07-1122:35:58	Repated/use the other one	Lupin	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m	0.000	686.880	686.880	Bayou	Agn		0	NA	NA	NA	NA	NA	NA
