Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Joshua	HSH		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Joshua	Htlt		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Joshua	FVO		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Joshua	Eat		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Joshua	Pre		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Joshua	Rst		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Joshua	Vig		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jumper	Ass		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jumper	Fllw		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jumper	Agn		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jumper	Mov		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jumper	Dep		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jumper	Dhb		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jumper	Hab		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jumper	Look		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jumper	Voc		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jumper	HSH		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jumper	Htlt		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jumper	FVO		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jumper	Eat		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jumper	Pre		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jumper	Rst		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jumper	Vig		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jurek	Ass		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jurek	Fllw		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jurek	Agn		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jurek	Mov		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jurek	Dep		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jurek	Dhb		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jurek	Hab		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jurek	Look		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jurek	Voc		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jurek	HSH		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jurek	Htlt		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jurek	FVO		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jurek	Eat		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jurek	Pre		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jurek	Rst		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Jurek	Vig		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Karolina	Ass		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Karolina	Fllw		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Karolina	Agn		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Karolina	Mov		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Karolina	Dep		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Karolina	Dhb		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Karolina	Hab		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Karolina	Look		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Karolina	Voc		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Karolina	HSH		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Karolina	Htlt		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Karolina	FVO		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Karolina	Eat		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Karolina	Pre		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Karolina	Rst		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Karolina	Vig		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Koarl	Ass		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Koarl	Fllw		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Koarl	Agn		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Koarl	Mov		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Koarl	Dep		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Koarl	Dhb		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Koarl	Hab		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Koarl	Look		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Koarl	Voc		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Koarl	HSH		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Koarl	Htlt		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Koarl	FVO		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Koarl	Eat		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Koarl	Pre		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Koarl	Rst		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Koarl	Vig		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Kolibri	Ass		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Kolibri	Fllw		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Kolibri	Agn		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Kolibri	Mov		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Kolibri	Dep		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Kolibri	Dhb		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Kolibri	Hab		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Kolibri	Look		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Kolibri	Voc		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Kolibri	HSH		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Kolibri	Htlt		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Kolibri	FVO		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Kolibri	Eat		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Kolibri	Pre		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Kolibri	Rst		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Kolibri	Vig		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Krummel	Ass		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Krummel	Fllw		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Krummel	Agn		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Krummel	Mov		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Krummel	Dep		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Krummel	Dhb		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Krummel	Hab		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Krummel	Look		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Krummel	Voc		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Krummel	HSH		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Krummel	Htlt		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Krummel	FVO		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Krummel	Eat		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Krummel	Pre		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Krummel	Rst		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Krummel	Vig		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	L'amour	Ass		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	L'amour	Fllw		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	L'amour	Agn		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	L'amour	Mov		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	L'amour	Dep		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	L'amour	Dhb		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	L'amour	Hab		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	L'amour	Look		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	L'amour	Voc		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	L'amour	HSH		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	L'amour	Htlt		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	L'amour	FVO		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	L'amour	Eat		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	L'amour	Pre		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	L'amour	Rst		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	L'amour	Vig		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Lando	Ass		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Lando	Fllw		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Lando	Agn		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Lando	Mov		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Lando	Dep		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Lando	Dhb		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Lando	Hab		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Lando	Look		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Lando	Voc		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Lando	HSH		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Lando	Htlt		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Lando	FVO		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Lando	Eat		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Lando	Pre		0	NA	NA	NA	NA	NA	NA
PM15	2024-04-1010:32:46		Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m	0.000	834.720	834.720	Lando	Rst		0	NA	NA	NA	NA	NA	NA
