Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	449.920	G:/Individual recognition vids/Blind videos/LO30.MP4	11248	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	451.320	G:/Individual recognition vids/Blind videos/LO30.MP4	11283	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	453.040	G:/Individual recognition vids/Blind videos/LO30.MP4	11326	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	458.480	G:/Individual recognition vids/Blind videos/LO30.MP4	11462	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	459.680	G:/Individual recognition vids/Blind videos/LO30.MP4	11492	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	461.520	G:/Individual recognition vids/Blind videos/LO30.MP4	11538	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	465.399	G:/Individual recognition vids/Blind videos/LO30.MP4	NA	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	START	465.400	G:/Individual recognition vids/Blind videos/LO30.MP4	11635	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	468.640	G:/Individual recognition vids/Blind videos/LO30.MP4	11716	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	471.160	G:/Individual recognition vids/Blind videos/LO30.MP4	11779	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	473.760	G:/Individual recognition vids/Blind videos/LO30.MP4	11844	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	473.920	G:/Individual recognition vids/Blind videos/LO30.MP4	11848	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	482.240	G:/Individual recognition vids/Blind videos/LO30.MP4	12056	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Htlt	Reaction		POINT	482.560	G:/Individual recognition vids/Blind videos/LO30.MP4	12064	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	485.480	G:/Individual recognition vids/Blind videos/LO30.MP4	12137	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Htlt	Reaction		POINT	485.760	G:/Individual recognition vids/Blind videos/LO30.MP4	12144	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	486.800	G:/Individual recognition vids/Blind videos/LO30.MP4	12170	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	488.920	G:/Individual recognition vids/Blind videos/LO30.MP4	12223	NA	
