Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Voc	Reaction	Recruitment	POINT	56.960	H:/Individual recognition vids/Blind videos/TT33.MP4	1424	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	60.640	H:/Individual recognition vids/Blind videos/TT33.MP4	1516	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Voc	Reaction	Recruitment	POINT	63.640	H:/Individual recognition vids/Blind videos/TT33.MP4	1591	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	64.280	H:/Individual recognition vids/Blind videos/TT33.MP4	1607	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	65.480	H:/Individual recognition vids/Blind videos/TT33.MP4	1637	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Mov	Locomotion	Towards speaker	STOP	66.919	H:/Individual recognition vids/Blind videos/TT33.MP4	NA	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Mov	Locomotion	Away from speaker	START	66.920	H:/Individual recognition vids/Blind videos/TT33.MP4	1673	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	68.040	H:/Individual recognition vids/Blind videos/TT33.MP4	1701	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		HSH	Reaction		POINT	68.440	H:/Individual recognition vids/Blind videos/TT33.MP4	1711	NA	
TT33	2024-06-20 12:10:09		723.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TT33.MP4	0.0	723.840	25.000	Olga	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Mov	Locomotion	Away from speaker	STOP	68.920	H:/Individual recognition vids/Blind videos/TT33.MP4	1723	NA	
