Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	669.640	H:/Individual recognition vids/Blind videos/SQ17.MP4	16741	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Voc	Reaction	Recruitment	POINT	671.720	H:/Individual recognition vids/Blind videos/SQ17.MP4	16793	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	672.280	H:/Individual recognition vids/Blind videos/SQ17.MP4	16807	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		HSH	Reaction		POINT	675.880	H:/Individual recognition vids/Blind videos/SQ17.MP4	16897	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	675.880	H:/Individual recognition vids/Blind videos/SQ17.MP4	16897	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Voc	Reaction	Recruitment	POINT	681.240	H:/Individual recognition vids/Blind videos/SQ17.MP4	17031	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	682.800	H:/Individual recognition vids/Blind videos/SQ17.MP4	17070	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Voc	Reaction	Recruitment	POINT	690.440	H:/Individual recognition vids/Blind videos/SQ17.MP4	17261	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Eat	Time budget	With kin	STOP	691.479	H:/Individual recognition vids/Blind videos/SQ17.MP4	NA	NA	
SQ17	2024-06-19 02:37:53		717.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SQ17.MP4	0.0	717.120	25.000	Lotta	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	691.480	H:/Individual recognition vids/Blind videos/SQ17.MP4	17287	NA	
