Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	59.239	G:/Individual recognition vids/Blind videos/NI66.MP4	NA	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Rst	Time budget	With kin	START	59.240	G:/Individual recognition vids/Blind videos/NI66.MP4	1481	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	60.200	G:/Individual recognition vids/Blind videos/NI66.MP4	1505	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	63.280	G:/Individual recognition vids/Blind videos/NI66.MP4	1582	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	65.160	G:/Individual recognition vids/Blind videos/NI66.MP4	1629	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Rst	Time budget	With kin	STOP	66.239	G:/Individual recognition vids/Blind videos/NI66.MP4	NA	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	START	66.240	G:/Individual recognition vids/Blind videos/NI66.MP4	1656	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	68.080	G:/Individual recognition vids/Blind videos/NI66.MP4	1702	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	69.360	G:/Individual recognition vids/Blind videos/NI66.MP4	1734	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	STOP	69.559	G:/Individual recognition vids/Blind videos/NI66.MP4	NA	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	69.560	G:/Individual recognition vids/Blind videos/NI66.MP4	1739	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	START	69.560	G:/Individual recognition vids/Blind videos/NI66.MP4	1739	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	70.440	G:/Individual recognition vids/Blind videos/NI66.MP4	1761	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	74.040	G:/Individual recognition vids/Blind videos/NI66.MP4	1851	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	76.000	G:/Individual recognition vids/Blind videos/NI66.MP4	1900	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	77.720	G:/Individual recognition vids/Blind videos/NI66.MP4	1943	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	78.120	G:/Individual recognition vids/Blind videos/NI66.MP4	1953	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	78.800	G:/Individual recognition vids/Blind videos/NI66.MP4	1970	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	79.760	G:/Individual recognition vids/Blind videos/NI66.MP4	1994	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	80.560	G:/Individual recognition vids/Blind videos/NI66.MP4	2014	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	82.040	G:/Individual recognition vids/Blind videos/NI66.MP4	2051	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	82.480	G:/Individual recognition vids/Blind videos/NI66.MP4	2062	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	83.680	G:/Individual recognition vids/Blind videos/NI66.MP4	2092	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	87.120	G:/Individual recognition vids/Blind videos/NI66.MP4	2178	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	90.120	G:/Individual recognition vids/Blind videos/NI66.MP4	2253	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Hab	Playback phase		START	94.000	G:/Individual recognition vids/Blind videos/NI66.MP4	2350	NA	
NI66	2024-03-18 21:44:51		742.080	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/NI66.MP4	0.0	742.080	25.000	Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	94.120	G:/Individual recognition vids/Blind videos/NI66.MP4	2353	NA	
