Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	105.320	G:/Individual recognition vids/Blind videos/EM51.MP4	2633	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Htlt	Reaction		POINT	105.640	G:/Individual recognition vids/Blind videos/EM51.MP4	2641	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	109.320	G:/Individual recognition vids/Blind videos/EM51.MP4	2733	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	112.520	G:/Individual recognition vids/Blind videos/EM51.MP4	2813	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	116.960	G:/Individual recognition vids/Blind videos/EM51.MP4	2924	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	116.960	G:/Individual recognition vids/Blind videos/EM51.MP4	2924	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		FVO	Reaction	Departure	POINT	122.280	G:/Individual recognition vids/Blind videos/EM51.MP4	3057	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	128.840	G:/Individual recognition vids/Blind videos/EM51.MP4	3221	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Rst	Time budget	With kin	START	131.680	G:/Individual recognition vids/Blind videos/EM51.MP4	3292	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	138.400	G:/Individual recognition vids/Blind videos/EM51.MP4	3460	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Rst	Time budget	With kin	STOP	139.439	G:/Individual recognition vids/Blind videos/EM51.MP4	NA	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	139.440	G:/Individual recognition vids/Blind videos/EM51.MP4	3486	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	143.240	G:/Individual recognition vids/Blind videos/EM51.MP4	3581	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Htlt	Reaction		POINT	143.560	G:/Individual recognition vids/Blind videos/EM51.MP4	3589	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	145.680	G:/Individual recognition vids/Blind videos/EM51.MP4	3642	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	148.800	G:/Individual recognition vids/Blind videos/EM51.MP4	3720	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	149.800	G:/Individual recognition vids/Blind videos/EM51.MP4	3745	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		FVO	Reaction	Departure	POINT	151.040	G:/Individual recognition vids/Blind videos/EM51.MP4	3776	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	153.000	G:/Individual recognition vids/Blind videos/EM51.MP4	3825	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	156.320	G:/Individual recognition vids/Blind videos/EM51.MP4	3908	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	158.200	G:/Individual recognition vids/Blind videos/EM51.MP4	3955	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Htlt	Reaction		POINT	158.600	G:/Individual recognition vids/Blind videos/EM51.MP4	3965	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	160.480	G:/Individual recognition vids/Blind videos/EM51.MP4	4012	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	162.680	G:/Individual recognition vids/Blind videos/EM51.MP4	4067	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Rst	Time budget	With kin	START	164.160	G:/Individual recognition vids/Blind videos/EM51.MP4	4104	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	164.160	G:/Individual recognition vids/Blind videos/EM51.MP4	4104	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	166.560	G:/Individual recognition vids/Blind videos/EM51.MP4	4164	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Htlt	Reaction		POINT	166.920	G:/Individual recognition vids/Blind videos/EM51.MP4	4173	NA	
