Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	155.639	H:/Individual recognition vids/Blind videos/SH87.MP4	NA	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	Alone	START	155.640	H:/Individual recognition vids/Blind videos/SH87.MP4	3891	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	175.240	H:/Individual recognition vids/Blind videos/SH87.MP4	4381	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	179.960	H:/Individual recognition vids/Blind videos/SH87.MP4	4499	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	Alone	STOP	190.239	H:/Individual recognition vids/Blind videos/SH87.MP4	NA	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	190.240	H:/Individual recognition vids/Blind videos/SH87.MP4	4757	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	190.400	H:/Individual recognition vids/Blind videos/SH87.MP4	4760	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	193.240	H:/Individual recognition vids/Blind videos/SH87.MP4	4831	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	197.320	H:/Individual recognition vids/Blind videos/SH87.MP4	4933	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	198.320	H:/Individual recognition vids/Blind videos/SH87.MP4	4958	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	199.000	H:/Individual recognition vids/Blind videos/SH87.MP4	4975	NA	
SH87	2024-06-17 01:28:07		820.200	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SH87.MP4	0.0	821.760	25.000	Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	202.080	H:/Individual recognition vids/Blind videos/SH87.MP4	5052	NA	
