Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	209.840	G:/Individual recognition vids/Blind videos/JB65.MP4	5246	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	211.640	G:/Individual recognition vids/Blind videos/JB65.MP4	5291	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	212.920	G:/Individual recognition vids/Blind videos/JB65.MP4	5323	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	213.840	G:/Individual recognition vids/Blind videos/JB65.MP4	5346	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	214.840	G:/Individual recognition vids/Blind videos/JB65.MP4	5371	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	216.280	G:/Individual recognition vids/Blind videos/JB65.MP4	5407	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	217.479	G:/Individual recognition vids/Blind videos/JB65.MP4	NA	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	START	217.480	G:/Individual recognition vids/Blind videos/JB65.MP4	5437	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	295.000	G:/Individual recognition vids/Blind videos/JB65.MP4	7375	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	312.880	G:/Individual recognition vids/Blind videos/JB65.MP4	7822	NA	
